2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	94	118.212.237.23
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/video/5433	54	112.64.60.228
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/code/6249	67	111.19.40.161
2016-11-10 00:01:29	http://www.imooc.com/video/2808	54	113.107.163.197
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/video/3369	7766	122.71.75.164
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/code/238	67	183.164.174.7
2016-11-10 00:01:29	http://www.imooc.com/video/1802	2635	58.241.76.18
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/code/2054	3110	211.162.33.31
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=320861	0	140.207.223.188
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	94	112.5.168.246
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=320861	0	140.207.223.188
2016-11-10 00:01:29	http://www.imooc.com/code/469	54	182.201.115.164
2016-11-10 00:01:29	-	135	111.193.206.213
2016-11-10 00:01:29	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=320861	0	140.207.223.188
2016-11-10 00:01:29	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=320861	0	140.207.223.188
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/video/2644	5	175.152.2.169
2016-11-10 00:01:29	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=320861	0	140.207.223.188
2016-11-10 00:01:29	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=320861	0	140.207.223.188
2016-11-10 00:01:29	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=320861	0	140.207.223.188
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	94	111.0.237.224
2016-11-10 00:01:29	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=320861	0	140.207.223.188
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/code/2377	54	123.121.18.118
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	94	59.42.206.27
2016-11-10 00:01:29	http://www.imooc.com/code/2054	72	211.162.33.31
2016-11-10 00:01:29	http://coding.imooc.com/wap/classindex/cid/50?app=1	1435	110.180.8.30
2016-11-10 00:01:29	-	88	218.241.152.202
2016-11-10 00:01:29	http://www.imooc.com/video/5644	342	120.198.231.151
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	94	61.131.11.252
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	94	106.37.205.184
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	94	171.13.243.62
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/m/wap/wenda/detail.html?bbsid=318925	2959	140.207.223.188
2016-11-10 00:01:29	http://www.imooc.com/video/1762	54	110.88.48.16
2016-11-10 00:01:29	-	6062	120.198.231.152
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/video/4417	67	123.157.217.162
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/code/318	1482	123.117.87.57
2016-11-10 00:01:29	http://www.imooc.com/video/1202	67	117.41.234.99
2016-11-10 00:01:29	http://www.imooc.com/video/5478	67	60.191.78.148
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/video/5644	4849	120.198.231.151
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	115	120.236.154.36
2016-11-10 00:01:29	http://www.imooc.com/video/4242	54	42.248.114.145
2016-11-10 00:01:29	http://www.imooc.com/video/2644	8182	175.152.2.169
2016-11-10 00:01:29	http://www.imooc.com/learn/85/?src=360onebox	1362	115.34.187.133
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/learn/85/?src=360onebox	2690	115.34.187.133
2016-11-10 00:01:29	-	939	120.236.154.36
2016-11-10 00:01:29	http://www.imooc.com/learn/85/?src=360onebox	2223	115.34.187.133
2016-11-10 00:01:29	http://www.imooc.com/learn/85/?src=360onebox	2952	115.34.187.133
2016-11-10 00:01:29	http://www.imooc.com/code/238	11278	183.164.174.7
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/video/9905	67	80.78.215.116
2016-11-10 00:01:29	http://www.imooc.com/code/1912	54	163.177.139.248
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/code/3255	54	116.211.105.78
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://coding.imooc.com/lesson/48.html	0	123.57.117.77
2016-11-10 00:01:29	http://www.imooc.com/video/8286	67	125.120.150.55
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/video/8413	67	111.37.29.165
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/code/2054	2510	211.162.33.31
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://m.imooc.com/m/web/user/usercenter.html	0	117.136.61.81
2016-11-10 00:01:29	http://www.imooc.com/code/2054	4117	211.162.33.31
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/learn/85/?src=360onebox	2440	115.34.187.133
2016-11-10 00:01:29	http://www.imooc.com/learn/85/?src=360onebox	7266	115.34.187.133
2016-11-10 00:01:29	-	936	115.49.199.119
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	115	115.49.199.119
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	94	115.49.199.119
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	106	117.136.81.200
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	94	120.236.154.36
2016-11-10 00:01:29	http://www.imooc.com/code/2054	1482	211.162.33.31
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/video/6689	6777	14.153.236.58
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/code/1700	67	27.38.44.210
2016-11-10 00:01:29	-	156	111.20.174.229
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	91	27.8.255.82
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://m.imooc.com/m/web/user/usercenter.html	0	117.136.61.81
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/code/2054	2742	211.162.33.31
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://m.imooc.com/m/web/user/usercenter.html	0	117.136.61.81
2016-11-10 00:01:29	http://m.imooc.com/m/web/user/usercenter.html	0	117.136.61.81
2016-11-10 00:01:29	http://m.imooc.com/m/web/user/usercenter.html	0	117.136.61.81
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://m.imooc.com/m/web/user/usercenter.html	0	117.136.61.81
2016-11-10 00:01:29	http://m.imooc.com/m/web/user/usercenter.html	0	117.136.61.81
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	103	106.37.32.42
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/code/1520	2958	183.164.174.7
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/ceping/2690	2957	175.152.2.169
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/video/10506	524288	101.200.101.21
2016-11-10 00:01:29	http://m.imooc.com/m/web/user/usercenter.html	0	117.136.61.81
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	103	14.136.77.182
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://m.imooc.com/m/web/user/usercenter.html	0	117.136.61.81
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	94	59.45.87.34
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://m.imooc.com/m/web/user/usercenter.html	2957	117.136.61.81
2016-11-10 00:01:29	-	91	117.136.38.255
2016-11-10 00:01:29	http://www.imooc.com/video/1802	95	58.241.76.18
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/code/1588	54	113.250.158.137
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/video/10674	54	218.245.66.245
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/learn/85/?src=360onebox	3027	115.34.187.133
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	http://www.imooc.com/code/1520	344	183.164.174.7
2016-11-10 00:01:29	http://www.imooc.com/video/4525	67	120.196.62.207
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:29	-	91	120.197.196.25
2016-11-10 00:01:29	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://coding.imooc.com/lesson/51.html	0	123.57.117.78
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/2054	2263	211.162.33.31
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/ceping/2690	309	175.152.2.169
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/learn/554	67	120.52.92.3
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://coding.imooc.com/wap/classindex/cid/50?app=1	1463	110.180.8.30
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/video/6206	54	113.120.49.46
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/1520	66	183.164.174.7
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	85	112.12.129.105
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/	4468	123.57.117.78
2016-11-10 00:01:30	http://www.imooc.com/video/1626	54	182.242.227.199
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/video/5644	1921	120.198.231.151
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/2054	331	211.162.33.31
2016-11-10 00:01:30	http://www.imooc.com/video/10506	524288	101.200.101.21
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	6358	123.125.71.36
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/learn/85/?src=360onebox	6162	115.34.187.133
2016-11-10 00:01:30	http://www.imooc.com/learn/85/?src=360onebox	2340	115.34.187.133
2016-11-10 00:01:30	-	103	120.52.92.7
2016-11-10 00:01:30	-	91	180.156.105.150
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	103	183.162.52.7
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	103	219.136.94.221
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	9370	220.181.108.155
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/1520	2249	183.164.174.7
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/video/10450	54	114.251.179.129
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/628	54	221.238.90.195
2016-11-10 00:01:30	-	366	122.71.224.40
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://m.imooc.com/m/web/user/usercenter.html	0	117.136.61.81
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	168	218.241.152.202
2016-11-10 00:01:30	http://www.imooc.com/video/5664	54	113.132.11.88
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/video/4713	54	115.171.143.119
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/ceping/1275	67	120.210.190.167
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	96	124.200.97.46
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	2859	124.200.135.162
2016-11-10 00:01:30	http://www.imooc.com/video/7099	54	115.199.179.156
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	85	58.55.141.136
2016-11-10 00:01:30	-	146	119.130.206.17
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/learn/85/?src=360onebox	1003	115.34.187.133
2016-11-10 00:01:30	http://www.imooc.com/learn/85/?src=360onebox	4288	115.34.187.133
2016-11-10 00:01:30	http://www.imooc.com/code/1520	3483	183.164.174.7
2016-11-10 00:01:30	-	103	117.83.5.123
2016-11-10 00:01:30	http://www.imooc.com/learn/85/?src=360onebox	1912	115.34.187.133
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/learn/85/?src=360onebox	91538	115.34.187.133
2016-11-10 00:01:30	-	94	45.115.145.37
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	936	113.220.118.54
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/video/11288	141	120.52.92.3
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	94	122.71.224.40
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://coding.imooc.com/lesson/48.html	0	123.57.117.80
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/video/2475	54	220.181.38.112
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/learn/85/?src=360onebox	1625	115.34.187.133
2016-11-10 00:01:30	http://www.imooc.com/learn/85/?src=360onebox	15297	115.34.187.133
2016-11-10 00:01:30	-	103	113.45.39.241
2016-11-10 00:01:30	http://www.imooc.com/learn/85/?src=360onebox	1327	115.34.187.133
2016-11-10 00:01:30	http://www.imooc.com/video/2474	54	183.5.244.42
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	578	113.246.84.80
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/1520	344	183.164.174.7
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	544	218.4.189.6
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/1236	67	27.38.60.164
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/	7894	27.38.56.2
2016-11-10 00:01:30	http://coding.imooc.com/lesson/71.html	204368	14.152.86.17
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/learn/85/?src=360onebox	20963	115.34.187.133
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/video/1328	54	59.172.176.229
2016-11-10 00:01:30	-	2413	27.189.129.146
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/3271	54	183.157.160.52
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/5237	54	137.99.108.156
2016-11-10 00:01:30	http://www.imooc.com/ceping/1275	5	120.210.190.167
2016-11-10 00:01:30	-	91	180.152.138.125
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/1520	72	183.164.174.7
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	164	27.189.130.85
2016-11-10 00:01:30	http://www.imooc.com/code/2023	67	111.37.29.165
2016-11-10 00:01:30	http://www.imooc.com/video/7950	54	218.205.169.193
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	2859	124.200.135.162
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	544	218.4.189.6
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/learn/30	472	120.198.231.151
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/1520	2817	183.164.174.7
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/612	54	86.162.37.191
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	116	117.136.25.201
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/10547	67	163.125.235.161
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/1520	1488	183.164.174.7
2016-11-10 00:01:30	http://www.imooc.com/code/3540	54	120.198.231.150
2016-11-10 00:01:30	http://www.imooc.com/video/7704	54	59.172.142.93
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/1520	4004	183.164.174.7
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	-	91	223.167.32.77
2016-11-10 00:01:30	http://www.imooc.com/video/9547	67	219.143.13.59
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/video/6689	72	14.153.236.58
2016-11-10 00:01:30	http://www.imooc.com/ceping/1275	9317	120.210.190.167
2016-11-10 00:01:30	-	0	10.100.0.1
2016-11-10 00:01:30	http://www.imooc.com/code/1520	856	183.164.174.7
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	91	124.118.131.12
2016-11-10 00:01:31	http://www.imooc.com/code/75	191	125.119.9.35
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	867	124.202.168.106
2016-11-10 00:01:31	http://www.imooc.com/learn/85/?src=360onebox	996	115.34.187.133
2016-11-10 00:01:31	http://www.imooc.com/learn/30	66	120.198.231.151
2016-11-10 00:01:31	http://coding.imooc.com/lesson/71.html	0	123.57.117.83
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/code/1581	54	221.12.175.138
2016-11-10 00:01:31	http://www.imooc.com/course/program	2953	27.38.56.2
2016-11-10 00:01:31	http://www.imooc.com/video/2687	54	39.176.195.5
2016-11-10 00:01:31	-	115	117.135.229.6
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	94	120.236.174.150
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/code/3271	54	59.63.249.141
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/ceping/2690	871	175.152.2.169
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	94	117.136.97.74
2016-11-10 00:01:31	-	91	219.140.154.150
2016-11-10 00:01:31	-	111	112.10.161.1
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	94	125.125.181.79
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/learn/85/?src=360onebox	70	115.34.187.133
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/learn/85/?src=360onebox	4959	115.34.187.133
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	101	1.62.202.8
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	6731	27.189.130.85
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/video/1455	54	122.224.33.106
2016-11-10 00:01:31	-	94	14.150.157.162
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	6281	27.189.130.85
2016-11-10 00:01:31	-	45	120.39.57.206
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	10	119.39.20.19
2016-11-10 00:01:31	-	111	223.104.25.90
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	153	113.45.39.241
2016-11-10 00:01:31	http://www.imooc.com/video/2882	54	61.141.142.19
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/video/4708	54	116.233.89.239
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/video/6578	54	1.85.61.18
2016-11-10 00:01:31	http://www.imooc.com/code/75	3398	125.119.9.35
2016-11-10 00:01:31	-	96	106.119.47.16
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	91	117.136.32.111
2016-11-10 00:01:31	-	94	118.199.160.200
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/course/program	10674	27.38.56.2
2016-11-10 00:01:31	http://www.imooc.com/code/1278	2959	120.210.190.167
2016-11-10 00:01:31	http://www.imooc.com/learn/85/?src=360onebox	84	115.34.187.133
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/learn/85/?src=360onebox	12118	115.34.187.133
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/course/program	339	27.38.56.2
2016-11-10 00:01:31	-	164	140.206.89.72
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	103	211.142.241.89
2016-11-10 00:01:31	-	91	223.104.25.224
2016-11-10 00:01:31	-	0	58.16.43.42
2016-11-10 00:01:31	http://www.imooc.com/video/2174	54	58.209.20.172
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/code/2340	67	125.65.73.214
2016-11-10 00:01:31	-	91	123.123.125.141
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/code/8347	54	117.151.56.52
2016-11-10 00:01:31	-	101	183.36.82.231
2016-11-10 00:01:31	http://www.imooc.com/course/program	66	27.38.56.19
2016-11-10 00:01:31	http://www.imooc.com/video/3345	54	112.80.186.13
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/code/8316	87	119.136.103.122
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://coding.imooc.com/lesson/15.html	0	101.200.101.217
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/code/1155	54	125.72.28.131
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	http://www.imooc.com/video/11224	54	120.210.189.251
2016-11-10 00:01:31	http://www.imooc.com/code/1278	337	120.210.190.167
2016-11-10 00:01:31	-	0	10.100.0.1
2016-11-10 00:01:31	-	0	10.100.0.1
